,open,close,high,low,value,volume,begin,end
269,15.0,15.0,15.0,15.0,9000.0,600.0,2017-02-24,2017-02-24 23:59:59
270,14.5,14.6,14.6,14.5,10180.0,700.0,2017-02-28,2017-02-28 23:59:59
271,14.3,14.4,14.4,14.3,5750.0,400.0,2017-03-01,2017-03-01 23:59:59
272,14.5,15.5,15.6,14.5,75510.0,4900.0,2017-03-02,2017-03-02 23:59:59
273,14.8,14.7,14.8,14.7,17660.0,1200.0,2017-03-09,2017-03-09 23:59:59
274,14.1,14.4,15.2,14.0,61580.0,4300.0,2017-03-10,2017-03-10 23:59:59
275,14.0,14.0,14.0,14.0,1400.0,100.0,2017-03-13,2017-03-13 23:59:59
276,14.0,14.0,14.0,14.0,4200.0,300.0,2017-03-14,2017-03-14 23:59:59
277,13.6,13.6,13.6,13.6,1360.0,100.0,2017-03-15,2017-03-15 23:59:59
278,14.9,14.9,14.9,14.9,1490.0,100.0,2017-03-16,2017-03-16 23:59:59
279,15.1,15.2,15.2,15.1,3030.0,200.0,2017-03-20,2017-03-20 23:59:59
280,14.2,14.1,14.2,14.1,2830.0,200.0,2017-03-21,2017-03-21 23:59:59
281,14.8,14.8,14.8,14.8,1480.0,100.0,2017-03-23,2017-03-23 23:59:59
282,14.9,14.9,14.9,14.9,56620.0,3800.0,2017-03-27,2017-03-27 23:59:59
283,13.1,14.8,14.8,13.1,30560.0,2300.0,2017-03-28,2017-03-28 23:59:59
284,14.4,14.6,14.6,14.4,24800.0,1700.0,2017-03-29,2017-03-29 23:59:59
285,15.3,15.3,15.3,15.3,3060.0,200.0,2017-03-30,2017-03-30 23:59:59
286,15.3,15.3,15.3,15.3,1530.0,100.0,2017-04-03,2017-04-03 23:59:59
287,14.5,14.4,14.5,14.4,17300.0,1200.0,2017-04-06,2017-04-06 23:59:59
288,15.1,15.4,15.4,15.1,9190.0,600.0,2017-04-07,2017-04-07 23:59:59
289,14.1,15.0,15.0,14.0,74310.0,5300.0,2017-04-13,2017-04-13 23:59:59
